index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
443        ACC7       45.20      0.00       0.00       110.03     3.15       -1.00      
443        ACC8       45.20      0.00       0.00       101.93     3.09       -1.00      
443        ACC9       45.20      0.00       0.00       93.85      3.08       -1.00      
443        ACC10      45.20      0.00       0.00       85.74      3.11       -1.00      
444        ACC1       45.30      8.10       1.50       180.98     -1.00      -1.00      
444        ACC2       45.30      6.32       1.50       164.46     11.52      1.82       
444        ACC3       45.30      4.55       1.40       150.03     9.43       2.07       
444        ACC4       45.30      2.89       1.52       137.58     7.45       2.58       
444        ACC5       45.30      1.47       1.48       126.98     5.60       3.82       
444        ACC6       45.30      0.00       0.00       118.17     3.81       -1.00      
444        ACC7       45.30      0.00       0.00       110.03     3.15       -1.00      
444        ACC8       45.30      0.00       0.00       101.93     3.09       -1.00      
444        ACC9       45.30      0.00       0.00       93.85      3.08       -1.00      
444        ACC10      45.30      0.00       0.00       85.74      3.11       -1.00      
445        ACC1       45.40      8.25       1.50       181.80     -1.00      -1.00      
445        ACC2       45.40      6.47       1.48       165.10     11.70      1.81       
445        ACC3       45.40      4.70       1.44       150.50     9.60       2.05       
445        ACC4       45.40      3.04       1.54       137.88     7.62       2.50       
445        ACC5       45.40      1.60       1.30       127.14     5.74       3.59       
445        ACC6       45.40      0.01       0.10       118.17     3.97       392.81     
445        ACC7       45.40      0.00       0.00       110.03     3.15       -1.00      
445        ACC8       45.40      0.00       0.00       101.93     3.09       -1.00      
445        ACC9       45.40      0.00       0.00       93.85      3.08       -1.00      
445        ACC10      45.40      0.00       0.00       85.74      3.11       -1.00      
446        ACC1       45.50      8.40       1.50       182.64     -1.00      -1.00      
446        ACC2       45.50      6.62       1.47       165.77     11.87      1.79       
446        ACC3       45.50      4.84       1.47       150.98     9.78       2.02       
446        ACC4       45.50      3.20       1.53       138.20     7.78       2.44       
446        ACC5       45.50      1.71       1.16       127.31     5.89       3.44       
446        ACC6       45.50      0.05       0.35       118.18     4.13       91.17      
446        ACC7       45.50      0.00       0.00       110.03     3.15       -1.00      
446        ACC8       45.50      0.00       0.00       101.93     3.09       -1.00      
446        ACC9       45.50      0.00       0.00       93.85      3.08       -1.00      
446        ACC10      45.50      0.00       0.00       85.74      3.11       -1.00      
447        ACC1       45.60      8.55       1.50       183.50     -1.00      -1.00      
447        ACC2       45.60      6.77       1.46       166.44     12.05      1.78       
447        ACC3       45.60      4.99       1.51       151.48     9.96       1.99       
447        ACC4       45.60      3.35       1.50       138.54     7.95       2.38       
447        ACC5       45.60      1.82       1.05       127.49     6.04       3.32       
447        ACC6       45.60      0.11       0.69       118.19     4.30       37.51      
447        ACC7       45.60      0.00       0.00       110.03     3.16       -1.00      
447        ACC8       45.60      0.00       0.00       101.93     3.09       -1.00      
447        ACC9       45.60      0.00       0.00       93.85      3.08       -1.00      
447        ACC10      45.60      0.00       0.00       85.74      3.11       -1.00      
448        ACC1       45.70      8.70       1.50       184.37     -1.00      -1.00      
448        ACC2       45.70      6.91       1.46       167.13     12.23      1.77       
448        ACC3       45.70      5.15       1.53       152.00     10.14      1.97       
448        ACC4       45.70      3.49       1.46       138.88     8.11       2.32       
448        ACC5       45.70      1.92       1.01       127.69     6.20       3.23       
448        ACC6       45.70      0.22       1.06       118.21     4.47       20.25      
448        ACC7       45.70      0.00       0.00       110.03     3.19       -1.00      
448        ACC8       45.70      0.00       0.00       101.93     3.09       -1.00      
448        ACC9       45.70      0.00       0.00       93.85      3.08       -1.00      
448        ACC10      45.70      0.00       0.00       85.74      3.11       -1.00      
449        ACC1       45.80      8.85       1.50       185.25     -1.00      -1.00      
449        ACC2       45.80      7.06       1.46       167.84     12.41      1.76       
449        ACC3       45.80      5.30       1.53       152.53     10.31      1.95       
449        ACC4       45.80      3.63       1.42       139.25     8.28       2.28       
449        ACC5       45.80      2.02       1.02       127.89     6.36       3.15       
449        ACC6       45.80      0.36       1.40       118.25     4.64       12.87      
449        ACC7       45.80      0.00       0.00       110.03     3.22       -1.00      
449        ACC8       45.80      0.00       0.00       101.93     3.09       -1.00      
449        ACC9       45.80      0.00       0.00       93.85      3.08       -1.00      
449        ACC10      45.80      0.00       0.00       85.74      3.11       -1.00      
450        ACC1       45.90      9.00       1.50       186.15     -1.00      -1.00      
450        ACC2       45.90      7.21       1.47       168.56     12.59      1.75       
450        ACC3       45.90      5.45       1.53       153.07     10.49      1.92       
450        ACC4       45.90      3.77       1.39       139.62     8.45       2.24       
450        ACC5       45.90      2.13       1.07       128.10     6.52       3.07       
450        ACC6       45.90      0.53       1.66       118.30     4.80       9.12       
450        ACC7       45.90      0.00       0.00       110.03     3.27       -1.00      
450        ACC8       45.90      0.00       0.00       101.93     3.09       -1.00      
450        ACC9       45.90      0.00       0.00       93.85      3.08       -1.00      
450        ACC10      45.90      0.00       0.00       85.74      3.11       -1.00      
451        ACC1       46.00      9.15       1.50       187.07     -1.00      -1.00      
451        ACC2       46.00      7.35       1.48       169.30     12.77      1.74       
451        ACC3       46.00      5.60       1.52       153.63     10.66      1.90       
451        ACC4       46.00      3.91       1.37       140.02     8.62       2.20       
451        ACC5       46.00      2.24       1.16       128.33     6.69       2.98       
451        ACC6       46.00      0.71       1.81       118.37     4.95       7.00       
451        ACC7       46.00      0.00       0.00       110.03     3.35       -1.00      
