index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
661        CACC7      67.00      18.31      0.27       232.11     16.83      0.92       
661        CACC8      67.00      17.76      0.50       210.64     16.47      0.93       
661        CACC9      67.00      17.15      0.18       189.53     16.12      0.94       
661        CACC10     67.00      17.87      2.00       166.31     18.22      1.02       
662        CACC1      67.10      20.00      0.00       370.37     -1.00      -1.00      
662        CACC2      67.10      19.95      -0.06      347.19     18.17      0.91       
662        CACC3      67.10      19.94      -0.24      324.12     18.07      0.91       
662        CACC4      67.10      20.09      0.23       301.16     17.96      0.89       
662        CACC5      67.10      19.69      1.29       278.28     17.88      0.91       
662        CACC6      67.10      18.89      1.02       255.83     17.45      0.92       
662        CACC7      67.10      18.33      0.25       233.94     16.89      0.92       
662        CACC8      67.10      17.80      0.41       212.42     16.52      0.93       
662        CACC9      67.10      17.19      0.34       191.25     16.18      0.94       
662        CACC10     67.10      18.07      2.00       168.12     18.13      1.00       
663        CACC1      67.20      20.00      0.00       372.37     -1.00      -1.00      
663        CACC2      67.20      19.95      -0.03      349.19     18.18      0.91       
663        CACC3      67.20      19.92      -0.22      326.11     18.07      0.91       
663        CACC4      67.20      20.09      -0.01      303.16     17.95      0.89       
663        CACC5      67.20      19.79      1.00       280.26     17.91      0.90       
663        CACC6      67.20      19.00      1.14       257.73     17.53      0.92       
663        CACC7      67.20      18.36      0.29       235.78     16.95      0.92       
663        CACC8      67.20      17.83      0.37       214.21     16.57      0.93       
663        CACC9      67.20      17.23      0.44       192.97     16.24      0.94       
663        CACC10     67.20      18.27      2.00       169.95     18.02      0.99       
664        CACC1      67.30      20.00      0.00       374.37     -1.00      -1.00      
664        CACC2      67.30      19.95      0.00       351.18     18.18      0.91       
664        CACC3      67.30      19.90      -0.23      328.10     18.08      0.91       
664        CACC4      67.30      20.07      -0.21      305.17     17.93      0.89       
664        CACC5      67.30      19.87      0.71       282.24     17.93      0.90       
664        CACC6      67.30      19.13      1.25       259.64     17.60      0.92       
664        CACC7      67.30      18.40      0.38       237.62     17.02      0.93       
664        CACC8      67.30      17.87      0.35       215.99     16.62      0.93       
664        CACC9      67.30      17.29      0.55       194.70     16.30      0.94       
664        CACC10     67.30      18.47      2.00       171.79     17.91      0.97       
665        CACC1      67.40      20.00      0.00       376.37     -1.00      -1.00      
665        CACC2      67.40      19.96      0.03       353.18     18.19      0.91       
665        CACC3      67.40      19.88      -0.22      330.09     18.09      0.91       
665        CACC4      67.40      20.03      -0.37      307.18     17.91      0.89       
665        CACC5      67.40      19.91      0.45       284.23     17.94      0.90       
665        CACC6      67.40      19.26      1.31       261.57     17.67      0.92       
665        CACC7      67.40      18.45      0.53       239.46     17.11      0.93       
665        CACC8      67.40      17.91      0.38       217.78     16.68      0.93       
665        CACC9      67.40      17.35      0.64       196.43     16.35      0.94       
665        CACC10     67.40      18.67      2.00       173.66     17.77      0.95       
666        CACC1      67.50      20.00      0.00       378.37     -1.00      -1.00      
666        CACC2      67.50      19.96      0.06       355.17     18.19      0.91       
666        CACC3      67.50      19.86      -0.17      332.07     18.10      0.91       
666        CACC4      67.50      19.99      -0.47      309.17     17.90      0.90       
666        CACC5      67.50      19.93      0.20       286.23     17.95      0.90       
666        CACC6      67.50      19.39      1.30       263.51     17.72      0.91       
666        CACC7      67.50      18.53      0.82       241.31     17.19      0.93       
666        CACC8      67.50      17.95      0.42       219.58     16.74      0.93       
666        CACC9      67.50      17.42      0.71       198.17     16.40      0.94       
666        CACC10     67.50      18.84      1.69       175.54     17.63      0.94       
667        CACC1      67.60      20.00      0.00       380.37     -1.00      -1.00      
667        CACC2      67.60      19.97      0.07       357.17     18.20      0.91       
667        CACC3      67.60      19.85      -0.10      334.06     18.11      0.91       
667        CACC4      67.60      19.93      -0.52      311.17     17.89      0.90       
667        CACC5      67.60      19.93      -0.00      288.22     17.95      0.90       
667        CACC6      67.60      19.51      1.23       265.46     17.76      0.91       
667        CACC7      67.60      18.64      1.08       243.18     17.28      0.93       
667        CACC8      67.60      18.01      0.59       221.38     16.80      0.93       
667        CACC9      67.60      17.50      0.76       199.92     16.46      0.94       
667        CACC10     67.60      18.97      1.30       177.44     17.48      0.92       
668        CACC1      67.70      20.00      0.00       382.37     -1.00      -1.00      
668        CACC2      67.70      19.98      0.08       359.17     18.20      0.91       
668        CACC3      67.70      19.85      -0.02      336.04     18.12      0.91       
668        CACC4      67.70      19.88      -0.52      313.16     17.89      0.90       
668        CACC5      67.70      19.90      -0.29      290.21     17.95      0.90       
668        CACC6      67.70      19.61      0.93       267.42     17.79      0.91       
668        CACC7      67.70      18.77      1.29       245.05     17.36      0.93       
668        CACC8      67.70      18.08      0.74       223.19     16.87      0.93       
668        CACC9      67.70      17.57      0.79       201.68     16.51      0.94       
668        CACC10     67.70      19.04      0.74       179.34     17.34      0.91       
