index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
710        CACC6      71.90      19.95      -0.05      341.49     19.92      1.00       
710        CACC7      71.90      19.87      0.31       316.60     19.89      1.00       
710        CACC8      71.90      19.53      0.46       291.86     19.74      1.01       
710        CACC9      71.90      19.22      0.10       267.41     19.44      1.01       
710        CACC10     71.90      18.96      0.00       243.26     19.15      1.01       
711        CACC1      72.00      20.00      0.00       468.37     -1.00      -1.00      
711        CACC2      72.00      20.00      0.00       443.37     20.00      1.00       
711        CACC3      72.00      20.00      0.01       418.37     20.00      1.00       
711        CACC4      72.00      19.98      0.00       393.38     19.99      1.00       
711        CACC5      72.00      19.97      -0.05      368.41     19.96      1.00       
711        CACC6      72.00      19.94      -0.08      343.48     19.93      1.00       
711        CACC7      72.00      19.89      0.25       318.59     19.90      1.00       
711        CACC8      72.00      19.58      0.53       293.82     19.77      1.01       
711        CACC9      72.00      19.25      0.28       269.34     19.48      1.01       
711        CACC10     72.00      18.96      0.03       245.16     19.18      1.01       
712        CACC1      72.10      20.00      0.00       470.37     -1.00      -1.00      
712        CACC2      72.10      20.00      0.00       445.37     20.00      1.00       
712        CACC3      72.10      20.00      0.01       420.37     20.00      1.00       
712        CACC4      72.10      19.98      0.01       395.37     19.99      1.00       
712        CACC5      72.10      19.96      -0.04      370.41     19.97      1.00       
712        CACC6      72.10      19.93      -0.09      345.48     19.93      1.00       
712        CACC7      72.10      19.91      0.18       320.58     19.90      1.00       
712        CACC8      72.10      19.64      0.62       295.78     19.80      1.01       
712        CACC9      72.10      19.29      0.44       271.27     19.51      1.01       
712        CACC10     72.10      18.97      0.08       247.05     19.21      1.01       
713        CACC1      72.20      20.00      0.00       472.37     -1.00      -1.00      
713        CACC2      72.20      20.00      0.00       447.37     20.00      1.00       
713        CACC3      72.20      20.00      0.01       422.37     20.00      1.00       
713        CACC4      72.20      19.99      0.02       397.37     19.99      1.00       
713        CACC5      72.20      19.96      -0.02      372.40     19.97      1.00       
713        CACC6      72.20      19.93      -0.09      347.47     19.93      1.00       
713        CACC7      72.20      19.92      0.10       322.57     19.90      1.00       
713        CACC8      72.20      19.71      0.66       297.75     19.82      1.01       
713        CACC9      72.20      19.35      0.55       273.20     19.55      1.01       
713        CACC10     72.20      18.98      0.16       248.95     19.25      1.01       
714        CACC1      72.30      20.00      0.00       474.37     -1.00      -1.00      
714        CACC2      72.30      20.00      -0.00      449.37     20.00      1.00       
714        CACC3      72.30      20.00      0.01       424.37     20.00      1.00       
714        CACC4      72.30      19.99      0.02       399.37     19.99      1.00       
714        CACC5      72.30      19.96      -0.01      374.40     19.97      1.00       
714        CACC6      72.30      19.92      -0.07      349.46     19.94      1.00       
714        CACC7      72.30      19.92      0.03       324.56     19.90      1.00       
714        CACC8      72.30      19.77      0.64       299.73     19.83      1.00       
714        CACC9      72.30      19.41      0.69       275.14     19.58      1.01       
714        CACC10     72.30      19.01      0.24       250.85     19.29      1.01       
715        CACC1      72.40      20.00      0.00       476.37     -1.00      -1.00      
715        CACC2      72.40      20.00      0.00       451.37     20.00      1.00       
715        CACC3      72.40      20.00      0.00       426.37     20.00      1.00       
715        CACC4      72.40      19.99      0.02       401.37     20.00      1.00       
715        CACC5      72.40      19.96      0.01       376.39     19.98      1.00       
715        CACC6      72.40      19.91      -0.05      351.45     19.94      1.00       
715        CACC7      72.40      19.92      -0.03      326.55     19.90      1.00       
715        CACC8      72.40      19.83      0.58       301.71     19.84      1.00       
715        CACC9      72.40      19.49      0.77       277.09     19.62      1.01       
715        CACC10     72.40      19.06      0.48       252.76     19.33      1.01       
716        CACC1      72.50      20.00      0.00       478.37     -1.00      -1.00      
716        CACC2      72.50      20.00      0.00       453.37     20.00      1.00       
716        CACC3      72.50      20.00      0.00       428.37     20.00      1.00       
716        CACC4      72.50      19.99      0.02       403.37     20.00      1.00       
716        CACC5      72.50      19.96      0.02       378.39     19.98      1.00       
716        CACC6      72.50      19.91      -0.02      353.44     19.95      1.00       
716        CACC7      72.50      19.91      -0.08      328.54     19.90      1.00       
716        CACC8      72.50      19.88      0.47       303.70     19.85      1.00       
716        CACC9      72.50      19.57      0.79       279.05     19.65      1.00       
716        CACC10     72.50      19.12      0.68       254.67     19.38      1.01       
717        CACC1      72.60      20.00      0.00       480.37     -1.00      -1.00      
717        CACC2      72.60      20.00      -0.00      455.37     20.00      1.00       
717        CACC3      72.60      20.00      0.00       430.37     20.00      1.00       
717        CACC4      72.60      20.00      0.02       405.37     20.00      1.00       
717        CACC5      72.60      19.97      0.04       380.39     19.98      1.00       
717        CACC6      72.60      19.91      0.01       355.44     19.95      1.00       
717        CACC7      72.60      19.90      -0.09      330.53     19.90      1.00       
717        CACC8      72.60      19.91      0.30       305.69     19.85      1.00       
717        CACC9      72.60      19.65      0.77       281.01     19.67      1.00       
717        CACC10     72.60      19.21      0.81       256.59     19.42      1.01       
718        CACC1      72.70      20.00      0.00       482.37     -1.00      -1.00      
